Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-12 07:06:54,ASI,160008073276312,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,7,1,301003,31,2016-04-12 07:01:21,2016-04-12 07:33:51,0.4,29.0,3.9
2016-04-12 07:18:17,Reg SV Student,160005899392158,,3295,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,16.5,Unlmtd,,Success,First Transit,3295,7,1,301003,31,2016-04-12 07:01:21,2016-04-12 07:33:51,0.4,29.0,3.9
2016-04-12 07:20:45,Reg SV Sr/Dis,160007968670274,,3295,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.15,Unlmtd,,Success,First Transit,3295,7,1,301003,31,2016-04-12 07:01:21,2016-04-12 07:33:51,0.4,29.0,3.9
2016-04-12 07:22:51,ASI,160005334705113,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,7,1,301003,31,2016-04-12 07:01:21,2016-04-12 07:33:51,0.4,29.0,3.9
2016-04-12 08:13:45,Reg SV Regular,160013192038148,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3295,8,7,301005,31,2016-04-12 08:12:06,2016-04-12 08:40:07,5.1,29.0,4.1
2016-04-12 08:16:42,ASI,160005755874075,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,8,7,301005,31,2016-04-12 08:12:06,2016-04-12 08:40:07,5.1,29.0,4.1
2016-04-12 08:18:06,Reg SV Regular,160008919939354,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.25,Unlmtd,,Success,First Transit,3295,8,7,301005,31,2016-04-12 08:12:06,2016-04-12 08:40:07,5.1,29.0,4.1
2016-04-12 09:03:24,ASI,160005755874075,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,8,46,301006,31,2016-04-12 08:47:06,2016-04-12 09:14:37,1.1,29.0,-0.4
2016-04-12 09:04:59,ASI,160036514838671,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,8,46,301006,31,2016-04-12 08:47:06,2016-04-12 09:14:37,1.1,29.0,-0.4
2016-04-12 09:16:59,Reg SV Regular,1702307718582268162,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3295,9,15,301007,31,2016-04-12 09:15:51,2016-04-12 09:42:22,0.9,28.0,-0.6
2016-04-12 09:22:42,ASI,160036514686195,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3295,9,15,301007,31,2016-04-12 09:15:51,2016-04-12 09:42:22,0.9,28.0,-0.6
2016-04-12 09:23:07,ASI,160005572342876,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,9,15,301007,31,2016-04-12 09:15:51,2016-04-12 09:42:22,0.9,28.0,-0.6
2016-04-12 10:07:01,EZ Pass S/D Z0,160007969458117,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:12:19,Reg SV Sr/Dis,160005322350559,,3295,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.45,Unlmtd,,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:16:54,ASI,160005583244319,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:17:37,ASI,160036515746352,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:19:20,ASI,160008141869593,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:21:39,Reg SV Sr/Dis,1701357368484327681,,3295,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.6,Unlmtd,,Success,First Transit,3295,9,53,301008,31,2016-04-12 09:54:06,2016-04-12 10:23:36,1.1,29.0,1.6
2016-04-12 10:28:02,ASI,160005586531670,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3295,10,22,301009,31,2016-04-12 10:23:51,2016-04-12 10:51:36,1.9,27.0,2.6
2016-04-12 10:29:46,EZ Pass AdultZ0,160008448430875,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3295,10,22,301009,31,2016-04-12 10:23:51,2016-04-12 10:51:36,1.9,27.0,2.6
2016-04-12 10:38:03,ASI,160041274496009,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,10,22,301009,31,2016-04-12 10:23:51,2016-04-12 10:51:36,1.9,27.0,2.6
2016-04-12 11:27:43,ASI,160005583244319,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,10,59,301010,32,2016-04-12 10:59:51,2016-04-12 11:31:06,0.9,31.0,1.1
2016-04-12 11:32:15,ASI,160036514458199,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:32:30,ASI,160041888321445,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:36:41,ASI,160012140564064,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:39:25,ASI,160036514838671,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:41:50,ASI,160019589121959,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:45:49,Reg SV Regular,160008512664474,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 11:45:51,Reg SV Regular,160010590303330,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,41.85,Unlmtd,,Success,First Transit,3295,11,30,301011,31,2016-04-12 11:32:06,2016-04-12 11:59:07,2.1,28.0,1.1
2016-04-12 12:12:40,ASI,160028110225551,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:12:48,ASI,160004975508639,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:25:08,ASI,160011833073342,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:26:14,ASI,160038261457234,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:33:21,ASI,160008073627670,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:33:24,ASI,160012140564064,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:33:29,ASI,160019691700518,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,8,301012,31,2016-04-12 12:08:51,2016-04-12 12:45:06,0.9,34.0,3.1
2016-04-12 12:58:06,ASI,160005586192796,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,12,42,301013,31,2016-04-12 12:45:21,2016-04-12 13:13:06,3.4,27.0,4.1
2016-04-12 13:22:26,ASI,160028111979958,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,19,301014,31,2016-04-12 13:19:51,2016-04-12 13:55:06,0.9,36.0,0.1
2016-04-12 13:41:20,ASI,160019692476514,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,19,301014,31,2016-04-12 13:19:51,2016-04-12 13:55:06,0.9,36.0,0.1
2016-04-12 13:41:24,ASI,160019592213793,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.5,Unlmtd,0.0,Success,First Transit,3295,13,19,301014,31,2016-04-12 13:19:51,2016-04-12 13:55:06,0.9,36.0,0.1
2016-04-12 13:41:36,ASI,160033064449546,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,19,301014,31,2016-04-12 13:19:51,2016-04-12 13:55:06,0.9,36.0,0.1
2016-04-12 13:45:02,ASI,160008050939569,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,19,301014,31,2016-04-12 13:19:51,2016-04-12 13:55:06,0.9,36.0,0.1
2016-04-12 14:01:15,ASI,160012371969503,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,55,301015,31,2016-04-12 13:55:25,2016-04-12 14:25:36,0.4,27.0,3.6
2016-04-12 14:02:40,ASI,160019589326434,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,55,301015,31,2016-04-12 13:55:25,2016-04-12 14:25:36,0.4,27.0,3.6
2016-04-12 14:04:02,ASI,160036514838671,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,55,301015,31,2016-04-12 13:55:25,2016-04-12 14:25:36,0.4,27.0,3.6
2016-04-12 14:07:46,ASI,160028112222994,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,13,55,301015,31,2016-04-12 13:55:25,2016-04-12 14:25:36,0.4,27.0,3.6
2016-04-12 14:45:36,Reg SV Regular,160001306195581,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,281.0,Unlmtd,,Success,First Transit,3295,14,32,301016,31,2016-04-12 14:32:51,2016-04-12 15:12:06,0.9,40.0,0.1
2016-04-12 14:47:26,ASI,160019591285156,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,32,301016,31,2016-04-12 14:32:51,2016-04-12 15:12:06,0.9,40.0,0.1
2016-04-12 14:54:15,ASI,160036514838671,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,32,301016,31,2016-04-12 14:32:51,2016-04-12 15:12:06,0.9,40.0,0.1
2016-04-12 15:04:16,DCFS EZ (New),1700249591750488325,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,14,32,301016,31,2016-04-12 14:32:51,2016-04-12 15:12:06,0.9,40.0,0.1
2016-04-12 15:31:35,Reg SV Student,160013978796489,,3295,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,19.25,Unlmtd,,Success,First Transit,3295,15,12,301017,31,2016-04-12 15:12:21,2016-04-12 15:42:21,0.4,29.0,1.4
2016-04-12 15:57:04,Reg SV Sr/Dis,160030463781891,,3295,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,10.4,Unlmtd,,Success,First Transit,3295,15,51,301018,31,2016-04-12 15:51:36,2016-04-12 16:27:22,0.6,40.0,-3.6
2016-04-12 16:12:16,ASI,160005327771031,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,15,51,301018,31,2016-04-12 15:51:36,2016-04-12 16:27:22,0.6,40.0,-3.6
2016-04-12 16:12:19,ASI,160005501495514,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,15,51,301018,31,2016-04-12 15:51:36,2016-04-12 16:27:22,0.6,40.0,-3.6
2016-04-12 16:16:43,ASI,160011559836542,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,15,51,301018,31,2016-04-12 15:51:36,2016-04-12 16:27:22,0.6,40.0,-3.6
2016-04-12 16:32:27,ASI,160005585933919,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,16,31,301019,31,2016-04-12 16:31:21,2016-04-12 17:01:06,0.4,28.0,2.1
2016-04-12 16:32:32,ASI,160008050939569,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,16,31,301019,31,2016-04-12 16:31:21,2016-04-12 17:01:06,0.4,28.0,2.1
2016-04-12 16:36:31,ASI,160021185247204,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,16,31,301019,31,2016-04-12 16:31:21,2016-04-12 17:01:06,0.4,28.0,2.1
2016-04-12 16:38:34,Reg SV Regular,160005788380637,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,55.75,Unlmtd,,Success,First Transit,3295,16,31,301019,31,2016-04-12 16:31:21,2016-04-12 17:01:06,0.4,28.0,2.1
2016-04-12 16:56:01,Reg SV Regular,160008417593117,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,112.75,Unlmtd,,Success,First Transit,3295,16,31,301019,31,2016-04-12 16:31:21,2016-04-12 17:01:06,0.4,28.0,2.1
2016-04-12 17:13:47,Reg SV Regular,160005446787678,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3295,17,9,301020,31,2016-04-12 17:09:51,2016-04-12 17:46:07,0.9,39.0,-1.9
2016-04-12 17:19:56,ASI,160019591112830,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,17,9,301020,31,2016-04-12 17:09:51,2016-04-12 17:46:07,0.9,39.0,-1.9
2016-04-12 17:31:40,Reg SV Regular,160008815915201,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3295,17,9,301020,31,2016-04-12 17:09:51,2016-04-12 17:46:07,0.9,39.0,-1.9
2016-04-12 17:54:08,ASI,160011833073342,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,17,48,301021,32,2016-04-12 17:48:06,2016-04-12 18:18:51,0.1,24.0,6.9
2016-04-12 17:54:23,Reg SV Regular,160003099506941,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.15,Unlmtd,,Success,First Transit,3295,17,48,301021,32,2016-04-12 17:48:06,2016-04-12 18:18:51,0.1,24.0,6.9
2016-04-12 17:54:27,Reg SV Regular,160002838550947,,3295,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3295,17,48,301021,32,2016-04-12 17:48:06,2016-04-12 18:18:51,0.1,24.0,6.9
2016-04-12 18:07:15,ASI,160011833048062,,3295,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3295,17,48,301021,32,2016-04-12 17:48:06,2016-04-12 18:18:51,0.1,24.0,6.9
2016-04-12 06:18:17,Reg SV Regular,160005873163674,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.25,Unlmtd,,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 06:27:46,EZ Pass AdultZ0,160008206420639,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.25,Unlmtd,0.0,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 06:29:14,Reg SV Regular,160008616328158,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,47.25,Unlmtd,,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 06:34:24,EZ Pass AdultZ2,160001077720450,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 06:43:23,ASI,160005699380635,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 06:49:40,ASI,160028111856917,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,6,15,203001,20cw,2016-04-12 06:15:33,2016-04-12 07:01:48,0.6,41.0,5.8
2016-04-12 07:14:39,ASI,160019589490115,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 07:19:01,Reg SV Student,160005292123358,,3224,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,2.5,Unlmtd,,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 07:23:26,PS Try Tran Mon,160039870581364,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 07:29:10,Reg SV Regular,160002254496708,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.25,Unlmtd,,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 07:44:31,ASI,160005335010711,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 07:45:25,ASI,160005585933919,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,7,6,203002,20cw,2016-04-12 07:06:33,2016-04-12 07:57:33,0.6,50.0,1.6
2016-04-12 08:24:34,EZ Pass AdultZ0,160004821248471,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:29:14,Reg SV Regular,160005544493914,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:30:37,Reg SV Sr/Dis,160005650981595,,3224,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,18.6,Unlmtd,,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:42:06,Reg SV Regular,160001630479123,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:45:31,ASI,160005508962714,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:48:49,ASI,160005292758559,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:51:51,ASI,160005583884635,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:53:22,Reg SV Regular,160040269664886,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 08:56:18,ASI,160005586192796,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,8,7,203003,20cw,2016-04-12 08:08:18,2016-04-12 09:07:18,1.3,54.0,6.3
2016-04-12 09:20:11,Reg SV Regular,160009087436835,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3224,9,12,203004,20cw,2016-04-12 09:14:33,2016-04-12 10:08:48,2.6,54.0,2.8
2016-04-12 09:27:08,Reg SV Regular,160005411461275,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3224,9,12,203004,20cw,2016-04-12 09:14:33,2016-04-12 10:08:48,2.6,54.0,2.8
2016-04-12 09:34:13,Reg SV Regular,160005007003036,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,64.55,Unlmtd,,Success,First Transit,3224,9,12,203004,20cw,2016-04-12 09:14:33,2016-04-12 10:08:48,2.6,54.0,2.8
2016-04-12 09:39:10,ASI,160042245133762,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,9,12,203004,20cw,2016-04-12 09:14:33,2016-04-12 10:08:48,2.6,54.0,2.8
2016-04-12 10:23:31,ASI,160036514916436,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:26:07,Reg SV Sr/Dis,160008878514271,,3224,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.6,Unlmtd,,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:43:45,ASI,160020378942084,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:46:03,ASI,160033082629541,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:57:03,ASI,160008086503835,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:57:05,ASI,160005751595997,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 10:57:21,ASI,160012372237827,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 11:04:28,ASI,160041879606408,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,10,16,203005,20cw,2016-04-12 10:16:33,2016-04-12 11:12:03,0.6,55.0,1.1
2016-04-12 11:31:20,Reg SV Regular,160005744507356,,3224,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3224,11,21,203006,20cw,2016-04-12 11:21:33,2016-04-12 12:19:33,0.6,56.0,2.6
2016-04-12 11:32:20,ASI,160008034196526,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,11,21,203006,20cw,2016-04-12 11:21:33,2016-04-12 12:19:33,0.6,56.0,2.6
2016-04-12 11:39:23,ASI,160005594438231,,3224,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3224,11,21,203006,20cw,2016-04-12 11:21:33,2016-04-12 12:19:33,0.6,56.0,2.6
