Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-26 16:34:14,Reg SV Student,160005301366873,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,3.0,Unlmtd,,Success,First Transit,3296,16,21,403103,40,2016-04-26 16:22:07,2016-04-26 16:51:37,1.1,27.0,3.6
2016-04-26 16:53:46,ASI,160042245285604,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,51,403104,40,2016-04-26 16:53:37,2016-04-26 17:21:52,2.6,29.0,1.9
2016-04-26 17:52:36,ASI,160011542093185,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,30,403105,40,2016-04-26 17:32:37,2016-04-26 18:00:37,2.6,28.0,2.6
2016-04-26 07:10:46,ASI,160011832250149,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,2,401003,40,2016-04-26 07:02:28,2016-04-26 07:33:13,0.5,29.0,2.2
2016-04-26 07:13:10,Reg SV Student,160005546662235,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,24.0,Unlmtd,,Success,First Transit,3293,7,2,401003,40,2016-04-26 07:02:28,2016-04-26 07:33:13,0.5,29.0,2.2
2016-04-26 07:56:19,Reg SV Regular,160041807316088,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.0,Unlmtd,,Success,First Transit,3293,7,41,401004,40,2016-04-26 07:42:13,2016-04-26 08:05:58,1.2,23.0,2.0
2016-04-26 08:00:26,ASI,160042245285604,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,41,401004,40,2016-04-26 07:42:13,2016-04-26 08:05:58,1.2,23.0,2.0
2016-04-26 08:17:16,Reg SV Regular,160008450674717,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.0,Unlmtd,,Success,First Transit,3293,8,7,401005,40,2016-04-26 08:07:43,2016-04-26 08:35:14,0.7,29.0,-0.8
2016-04-26 08:17:22,ASI,160005292758559,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,7,401005,40,2016-04-26 08:07:43,2016-04-26 08:35:14,0.7,29.0,-0.8
2016-04-26 08:18:22,ASI,160008072337750,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,7,401005,40,2016-04-26 08:07:43,2016-04-26 08:35:14,0.7,29.0,-0.8
2016-04-26 08:19:54,Reg SV Regular,160008316555035,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3293,8,7,401005,40,2016-04-26 08:07:43,2016-04-26 08:35:14,0.7,29.0,-0.8
2016-04-26 08:21:05,Reg SV Regular,160040676390000,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3293,8,7,401005,40,2016-04-26 08:07:43,2016-04-26 08:35:14,0.7,29.0,-0.8
2016-04-26 09:04:41,ASI,160028111880594,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,46,401006,40,2016-04-26 08:46:43,2016-04-26 09:08:29,0.7,23.0,-0.5
2016-04-26 09:20:23,ASI,160019692509637,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 09:21:30,ASI,160004823411036,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 09:21:33,ASI,160036514885557,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 09:27:32,ASI,160005597859672,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 09:27:39,ASI,160033084625547,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 09:27:50,ASI,160008287490717,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,12,401007,40,2016-04-26 09:12:28,2016-04-26 09:39:44,0.5,29.0,-1.3
2016-04-26 10:10:59,ASI,160005498569438,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,51,401008,40,2016-04-26 09:52:28,2016-04-26 10:18:58,1.5,24.0,4.0
2016-04-26 10:13:16,ASI,160012373480541,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,51,401008,40,2016-04-26 09:52:28,2016-04-26 10:18:58,1.5,24.0,4.0
2016-04-26 10:30:53,EZ Pass S/D Z0,160001785491170,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,18,401009,40,2016-04-26 10:19:28,2016-04-26 10:49:43,1.5,28.0,3.7
2016-04-26 11:14:58,ASI,160005782701598,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,56,401010,40,2016-04-26 10:57:13,2016-04-26 11:24:43,1.2,25.0,3.7
2016-04-26 11:17:49,ASI,160012372223108,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,56,401010,40,2016-04-26 10:57:13,2016-04-26 11:24:43,1.2,25.0,3.7
2016-04-26 11:19:46,ASI,160041893157289,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3293,10,56,401010,40,2016-04-26 10:57:13,2016-04-26 11:24:43,1.2,25.0,3.7
2016-04-26 11:20:06,ASI,160005650224152,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,56,401010,40,2016-04-26 10:57:13,2016-04-26 11:24:43,1.2,25.0,3.7
2016-04-26 11:31:45,EZ Annual Z0,160007977729152,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,24,401011,40,2016-04-26 11:25:58,2016-04-26 11:55:43,2.0,28.0,3.7
2016-04-26 12:07:31,Reg SV Regular,160008323106392,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3293,12,5,401012,40,2016-04-26 12:05:58,2016-04-26 12:33:28,1.0,25.0,3.5
2016-04-26 12:17:12,ASI,160028110225551,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,5,401012,40,2016-04-26 12:05:58,2016-04-26 12:33:28,1.0,25.0,3.5
2016-04-26 12:17:14,ASI,160004975508639,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,5,401012,40,2016-04-26 12:05:58,2016-04-26 12:33:28,1.0,25.0,3.5
2016-04-26 12:27:19,ASI,160011825067427,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,5,401012,40,2016-04-26 12:05:58,2016-04-26 12:33:28,1.0,25.0,3.5
2016-04-26 12:28:55,ASI,160005597957914,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,5,401012,40,2016-04-26 12:05:58,2016-04-26 12:33:28,1.0,25.0,3.5
2016-04-26 12:35:04,ASI,160033081722347,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,32,401013,40,2016-04-26 12:34:43,2016-04-26 13:03:43,2.7,29.0,2.7
2016-04-26 13:31:46,ASI,160008144278875,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,11,401014,40,2016-04-26 13:11:58,2016-04-26 13:42:43,1.0,25.0,6.7
2016-04-26 13:53:48,ASI,160038262414838,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,39,401015,40,2016-04-26 13:43:43,2016-04-26 14:13:30,4.7,28.0,6.5
2016-04-26 14:03:29,Reg SV Regular,160017743259764,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3293,13,39,401015,40,2016-04-26 13:43:43,2016-04-26 14:13:30,4.7,28.0,6.5
2016-04-26 14:36:53,ASI,160005751595997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,17,401016,40,2016-04-26 14:18:30,2016-04-26 14:47:00,1.5,25.0,5.0
2016-04-26 14:40:03,DCFS EZ (New),1701999280896241927,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,17,401016,40,2016-04-26 14:18:30,2016-04-26 14:47:00,1.5,25.0,5.0
2016-04-26 14:42:28,ASI,160028100893236,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,17,401016,40,2016-04-26 14:18:30,2016-04-26 14:47:00,1.5,25.0,5.0
2016-04-26 14:54:14,ASI,160008071058076,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,48,401017,40,2016-04-26 14:48:30,2016-04-26 15:18:00,0.5,29.0,1.0
2016-04-26 15:00:11,ASI,160028112222994,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,48,401017,40,2016-04-26 14:48:30,2016-04-26 15:18:00,0.5,29.0,1.0
2016-04-26 15:11:35,Reg SV Regular,160005649020950,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3293,14,48,401017,40,2016-04-26 14:48:30,2016-04-26 15:18:00,0.5,29.0,1.0
2016-04-26 15:11:44,Reg SV Regular,160018059739019,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3293,14,48,401017,40,2016-04-26 14:48:30,2016-04-26 15:18:00,0.5,29.0,1.0
2016-04-26 15:36:58,ASI,160036514169879,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,5.75,Unlmtd,0.0,Success,First Transit,3293,15,27,401018,40,2016-04-26 15:31:15,2016-04-26 16:04:30,4.3,27.0,10.5
2016-04-26 15:44:37,Reg SV Student,160008074488791,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.0,Unlmtd,,Success,First Transit,3293,15,27,401018,40,2016-04-26 15:31:15,2016-04-26 16:04:30,4.3,27.0,10.5
2016-04-26 15:48:26,ASI,160019589448998,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,27,401018,40,2016-04-26 15:31:15,2016-04-26 16:04:30,4.3,27.0,10.5
2016-04-26 15:58:42,ASI,160005508934234,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,27,401018,40,2016-04-26 15:31:15,2016-04-26 16:04:30,4.3,27.0,10.5
2016-04-26 16:05:33,ASI,160008109101278,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,0,401019,40,2016-04-26 16:05:30,2016-04-26 16:34:15,5.5,29.0,5.3
2016-04-26 16:56:24,Reg SV Regular,160008092331031,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3293,16,45,401020,40,2016-04-26 16:48:30,2016-04-26 17:12:30,3.5,27.0,0.5
2016-04-26 17:05:14,Reg SV Sr/Dis,160005074528477,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.9,Unlmtd,,Success,First Transit,3293,16,45,401020,40,2016-04-26 16:48:30,2016-04-26 17:12:30,3.5,27.0,0.5
2016-04-26 17:07:17,ASI,160005688540637,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,45,401020,40,2016-04-26 16:48:30,2016-04-26 17:12:30,3.5,27.0,0.5
2016-04-26 18:05:25,Reg SV Regular,160041781838966,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.75,Unlmtd,,Success,First Transit,3293,17,54,401022,40,2016-04-26 17:56:45,2016-04-26 18:33:00,2.8,26.0,13.0
2016-04-26 18:24:17,ASI,160033064099945,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,54,401022,40,2016-04-26 17:56:45,2016-04-26 18:33:00,2.8,26.0,13.0
2016-04-26 18:24:22,Reg SV Regular,160013081235425,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3293,17,54,401022,40,2016-04-26 17:56:45,2016-04-26 18:33:00,2.8,26.0,13.0
2016-04-26 18:33:50,ASI,160028100893236,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,20,401023,40,2016-04-26 18:33:30,2016-04-26 18:59:15,13.5,27.0,12.3
2016-04-26 18:39:16,Reg SV Regular,160008254372310,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3293,18,20,401023,40,2016-04-26 18:33:30,2016-04-26 18:59:15,13.5,27.0,12.3
2016-04-26 18:44:00,ASI,160005751595997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,20,401023,40,2016-04-26 18:33:30,2016-04-26 18:59:15,13.5,27.0,12.3
2016-04-26 19:21:45,ASI,160028112134199,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,18,401025,40,2016-04-26 19:21:15,2016-04-26 19:49:30,3.3,26.0,5.5
2016-04-26 19:26:55,EZ Pass S/D Z0,160005804703192,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3293,19,18,401025,40,2016-04-26 19:21:15,2016-04-26 19:49:30,3.3,26.0,5.5
2016-04-26 19:30:32,Reg SV Sr/Dis,160005892060315,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.9,Unlmtd,,Success,First Transit,3293,19,18,401025,40,2016-04-26 19:21:15,2016-04-26 19:49:30,3.3,26.0,5.5
2016-04-26 19:42:21,Reg SV Regular,160005715431834,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3293,19,18,401025,40,2016-04-26 19:21:15,2016-04-26 19:49:30,3.3,26.0,5.5
2016-04-26 06:42:21,Reg SV Regular,160010161251520,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.15,Unlmtd,,Success,First Transit,3298,6,30,302001,32,2016-04-26 06:30:20,2016-04-26 06:58:20,0.3,25.0,3.3
2016-04-26 07:20:24,Reg SV Regular,160008299711837,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3298,7,6,302002,32,2016-04-26 07:07:06,2016-04-26 07:38:35,1.1,28.0,4.6
2016-04-26 07:21:47,Reg SV Regular,160013236673181,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,7,6,302002,32,2016-04-26 07:07:06,2016-04-26 07:38:35,1.1,28.0,4.6
2016-04-26 07:33:08,ASI,160011542575900,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,6,302002,32,2016-04-26 07:07:06,2016-04-26 07:38:35,1.1,28.0,4.6
2016-04-26 07:56:44,ASI,160008083381599,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,34,302003,31,2016-04-26 07:39:05,2016-04-26 08:05:35,5.1,29.0,2.6
2016-04-26 08:31:44,DCFS EZ (New),1701984418967220480,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,15,302004,32,2016-04-26 08:16:36,2016-04-26 08:45:06,1.6,29.0,1.1
2016-04-26 08:31:51,ASI,160005587579355,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,15,302004,32,2016-04-26 08:16:36,2016-04-26 08:45:06,1.6,29.0,1.1
2016-04-26 08:31:54,Reg SV Regular,160009526242885,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3298,8,15,302004,32,2016-04-26 08:16:36,2016-04-26 08:45:06,1.6,29.0,1.1
2016-04-26 08:43:00,ASI,160005501131358,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,15,302004,32,2016-04-26 08:16:36,2016-04-26 08:45:06,1.6,29.0,1.1
2016-04-26 08:50:48,ASI,160033063926825,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-26 08:45:36,2016-04-26 09:11:51,1.6,26.0,1.9
2016-04-26 08:50:51,ASI,160011542376705,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-26 08:45:36,2016-04-26 09:11:51,1.6,26.0,1.9
2016-04-26 08:50:56,ASI,160011561720866,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,44,302005,32,2016-04-26 08:45:36,2016-04-26 09:11:51,1.6,26.0,1.9
2016-04-26 09:38:17,ASI,160033064420422,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-26 09:30:51,2016-04-26 09:58:51,0.9,27.0,1.9
2016-04-26 09:49:40,ASI,160011560764709,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-26 09:30:51,2016-04-26 09:58:51,0.9,27.0,1.9
2016-04-26 09:54:52,ASI,160008141869593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,30,302006,32,2016-04-26 09:30:51,2016-04-26 09:58:51,0.9,27.0,1.9
2016-04-26 10:03:36,ASI,160005586531670,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,9,57,302007,31,2016-04-26 09:59:20,2016-04-26 10:25:51,2.3,27.0,1.9
2016-04-26 10:42:05,ASI,160005848189275,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,37,302008,31,2016-04-26 10:38:06,2016-04-26 11:05:21,1.1,29.0,-0.6
2016-04-26 11:11:10,ASI,160008050865640,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-26 11:06:36,2016-04-26 11:38:50,0.6,27.0,5.8
2016-04-26 11:11:13,ASI,160012140564064,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-26 11:06:36,2016-04-26 11:38:50,0.6,27.0,5.8
2016-04-26 11:16:03,DCFS EZ (New),1701984418967220480,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-26 11:06:36,2016-04-26 11:38:50,0.6,27.0,5.8
2016-04-26 11:17:54,ASI,160005497356316,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-26 11:06:36,2016-04-26 11:38:50,0.6,27.0,5.8
2016-04-26 11:19:56,ASI,160005509559519,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,6,302009,31,2016-04-26 11:06:36,2016-04-26 11:38:50,0.6,27.0,5.8
2016-04-26 11:57:53,ASI,160005497356316,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-26 11:46:49,2016-04-26 12:14:20,3.8,31.0,0.3
2016-04-26 12:04:16,ASI,160012140564064,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-26 11:46:49,2016-04-26 12:14:20,3.8,31.0,0.3
2016-04-26 12:07:37,ASI,160008141869593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-26 11:46:49,2016-04-26 12:14:20,3.8,31.0,0.3
2016-04-26 12:12:22,ASI,160008050939569,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-26 11:46:49,2016-04-26 12:14:20,3.8,31.0,0.3
2016-04-26 12:12:28,ASI,160005808789593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,43,302010,32,2016-04-26 11:46:49,2016-04-26 12:14:20,3.8,31.0,0.3
2016-04-26 12:20:16,ASI,160020984228001,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,14,302011,31,2016-04-26 12:15:21,2016-04-26 12:44:35,1.4,28.0,2.6
2016-04-26 12:26:01,ASI,160036514916436,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3298,12,14,302011,31,2016-04-26 12:15:21,2016-04-26 12:44:35,1.4,28.0,2.6
2016-04-26 13:04:11,ASI,160036514916436,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3298,12,52,302012,32,2016-04-26 12:52:51,2016-04-26 13:23:06,0.9,32.0,-0.9
2016-04-26 13:12:34,ASI,160019592213793,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.5,Unlmtd,0.0,Success,First Transit,3298,12,52,302012,32,2016-04-26 12:52:51,2016-04-26 13:23:06,0.9,32.0,-0.9
2016-04-26 13:25:23,ASI,160033063714189,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,24,302013,31,2016-04-26 13:24:20,2016-04-26 13:57:05,0.3,27.0,6.1
2016-04-26 13:27:14,ASI,160036514838838,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,24,302013,31,2016-04-26 13:24:20,2016-04-26 13:57:05,0.3,27.0,6.1
2016-04-26 13:27:24,ASI,160005847711830,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,24,302013,31,2016-04-26 13:24:20,2016-04-26 13:57:05,0.3,27.0,6.1
2016-04-26 13:30:42,ASI,160005596315031,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,24,302013,31,2016-04-26 13:24:20,2016-04-26 13:57:05,0.3,27.0,6.1
2016-04-26 14:06:47,ASI,160008117547033,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-26 14:05:34,2016-04-26 14:45:51,2.6,36.0,6.9
2016-04-26 14:29:54,ASI,160005743295516,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,3,302014,31,2016-04-26 14:05:34,2016-04-26 14:45:51,2.6,36.0,6.9
2016-04-26 14:52:40,ASI,160008107387994,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,39,302015,32,2016-04-26 14:46:05,2016-04-26 15:11:21,7.1,26.0,6.4
2016-04-26 14:54:18,ASI,160005583941278,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,39,302015,32,2016-04-26 14:46:05,2016-04-26 15:11:21,7.1,26.0,6.4
2016-04-26 15:02:50,Reg SV Regular,160038854179815,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,15.3,Unlmtd,,Success,First Transit,3298,14,39,302015,32,2016-04-26 14:46:05,2016-04-26 15:11:21,7.1,26.0,6.4
2016-04-26 15:23:15,ASI,160005334822876,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-26 15:17:36,2016-04-26 15:57:36,2.6,41.0,1.6
2016-04-26 15:23:18,ASI,160008083381599,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-26 15:17:36,2016-04-26 15:57:36,2.6,41.0,1.6
2016-04-26 15:23:20,ASI,160011542575900,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,15,302016,31,2016-04-26 15:17:36,2016-04-26 15:57:36,2.6,41.0,1.6
