Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-25 07:36:08,Reg SV Regular,160008532057436,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 07:52:20,ASI,160005321227352,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:04:12,Reg SV Regular,160005107238235,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.95,Unlmtd,,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:04:14,EZ Pass AdultZ0,160040261828729,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:05:41,Reg SV Regular,160008130866717,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:12:56,EZ Pass S/D Z0,160004823984479,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:13:03,EZ Pass S/D Z1,160033512101095,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:19:54,ASI,160005579600151,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:26:41,ASI,160008147302557,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,32,293003,20cc,2016-04-25 07:33:23,2016-04-25 08:38:39,1.4,67.0,-0.3
2016-04-25 08:49:18,Reg SV Regular,160005082227351,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3293,8,39,293004,20cc,2016-04-25 08:39:24,2016-04-25 09:46:53,0.4,69.0,-1.1
2016-04-25 09:50:54,ASI,160005585591519,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 09:51:32,EZ Pass AdultZ0,160012438125685,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 09:57:29,ASI,160005755075673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 10:26:59,ASI,160008171858391,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 10:27:39,Reg SV Regular,160013092594307,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 10:30:33,ASI,160008122606238,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 10:30:41,ASI,160008120836316,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,48,293005,20cc,2016-04-25 09:48:24,2016-04-25 10:57:39,0.4,70.0,-0.3
2016-04-25 10:59:11,Reg SV Sr/Dis,1701357368484327681,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.85,Unlmtd,,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:00:06,ASI,160008050428043,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:00:10,Reg SV Regular,160005834079191,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.4,Unlmtd,,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:02:18,ASI,160041938327525,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:04:21,ASI,160008050390607,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:08:55,ASI,160019588930756,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:16:03,ASI,160005530032478,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:18:30,ASI,160005906136473,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:27:58,ASI,160005533707993,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:33:33,Reg SV Regular,160008317073434,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.5,Unlmtd,,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 11:37:57,EZ Pass S/D Z0,160005807865758,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3293,10,58,293006,20cc,2016-04-25 10:58:38,2016-04-25 12:11:24,0.6,73.0,0.4
2016-04-25 12:13:40,ASI,160005489528153,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:14:36,EZ Pass AdultZ0,160008399655512,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:16:15,Reg SV Regular,160041792608887,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,83.0,Unlmtd,,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:18:17,ASI,160005597806871,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:30:16,Reg SV Regular,1701674192137253128,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:37:31,ASI,160008107645599,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:55:50,Reg SV Regular,160014280276863,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.65,Unlmtd,,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 12:56:08,ASI,160041880209283,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 13:04:19,ASI,160005586370079,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 13:04:33,ASI,160008119328150,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 13:09:44,ASI,160008199654236,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,11,293007,20cc,2016-04-25 12:12:08,2016-04-25 13:23:39,1.1,73.0,-0.3
2016-04-25 13:52:09,Reg SV Regular,160013797447280,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,24.75,Unlmtd,,Success,First Transit,3293,13,24,293008,20cc,2016-04-25 13:24:37,2016-04-25 14:38:53,0.6,75.0,-0.1
2016-04-25 13:57:57,ASI,160005498497754,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,24,293008,20cc,2016-04-25 13:24:37,2016-04-25 14:38:53,0.6,75.0,-0.1
2016-04-25 14:06:01,ASI,160033085114020,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,24,293008,20cc,2016-04-25 13:24:37,2016-04-25 14:38:53,0.6,75.0,-0.1
2016-04-25 14:10:03,ASI,160005338507994,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,24,293008,20cc,2016-04-25 13:24:37,2016-04-25 14:38:53,0.6,75.0,-0.1
2016-04-25 14:20:48,ASI,160005507943194,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,24,293008,20cc,2016-04-25 13:24:37,2016-04-25 14:38:53,0.6,75.0,-0.1
2016-04-25 14:56:11,EZ Pass S/D Z0,160030398393739,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,16.55,Unlmtd,0.0,Success,First Transit,3293,14,39,293009,20cc,2016-04-25 14:39:24,2016-04-25 15:50:53,0.4,72.0,-0.1
2016-04-25 15:28:55,Reg SV Regular,160008139401318,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3293,14,39,293009,20cc,2016-04-25 14:39:24,2016-04-25 15:50:53,0.4,72.0,-0.1
2016-04-25 16:00:35,Reg SV Regular,160008465728474,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.0,Unlmtd,,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:09:16,ASI,160008172365917,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:25:20,Reg SV Regular,160005094210072,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:33:12,ASI,160005598570070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:36:35,ASI,160041938302080,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:36:39,ASI,160033081218502,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:36:45,EZ Pass AdultZ0,160008453103839,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 16:36:51,ASI,160005326847519,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,51,293010,20cc,2016-04-25 15:51:37,2016-04-25 17:02:53,0.6,70.0,1.9
2016-04-25 18:31:33,Reg SV Sr/Dis,160012057458086,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.5,Unlmtd,,Success,First Transit,3293,18,9,293012,20cc,2016-04-25 18:11:37,2016-04-25 19:05:07,2.6,56.0,0.1
2016-04-25 18:41:09,ASI,160028111223951,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,9,293012,20cc,2016-04-25 18:11:37,2016-04-25 19:05:07,2.6,56.0,0.1
2016-04-25 18:44:18,EZ Pass AdultZ0,160025251111491,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,9,293012,20cc,2016-04-25 18:11:37,2016-04-25 19:05:07,2.6,56.0,0.1
2016-04-25 19:12:34,ASI,160005622624794,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,5,293013,20cc,2016-04-25 19:05:37,2016-04-25 19:49:23,0.6,46.0,-1.6
2016-04-25 19:13:41,Reg SV Regular,160040269664886,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3293,19,5,293013,20cc,2016-04-25 19:05:37,2016-04-25 19:49:23,0.6,46.0,-1.6
2016-04-25 19:13:43,ASI,160008105561111,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,19,5,293013,20cc,2016-04-25 19:05:37,2016-04-25 19:49:23,0.6,46.0,-1.6
2016-04-25 07:00:19,EZ Pass AdultZ0,160008074901637,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,6,48,403001,40,2016-04-25 06:48:46,2016-04-25 07:15:47,0.8,28.0,-0.2
2016-04-25 07:02:09,Reg SV Regular,160008323106392,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3298,6,48,403001,40,2016-04-25 06:48:46,2016-04-25 07:15:47,0.8,28.0,-0.2
2016-04-25 07:05:14,ASI,160005334705113,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,6,48,403001,40,2016-04-25 06:48:46,2016-04-25 07:15:47,0.8,28.0,-0.2
2016-04-25 07:44:20,ASI,160011832250149,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,26,403002,40,2016-04-25 07:27:16,2016-04-25 07:48:32,1.3,23.0,-0.5
2016-04-25 07:53:11,ASI,160005290219034,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,52,403003,40,2016-04-25 07:52:31,2016-04-25 08:23:16,0.5,28.0,3.3
2016-04-25 07:55:34,EZ Pass AdultZ0,160008281088798,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,52,403003,40,2016-04-25 07:52:31,2016-04-25 08:23:16,0.5,28.0,3.3
2016-04-25 08:37:51,Reg SV Regular,160008367947032,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3298,8,30,403004,40,2016-04-25 08:30:46,2016-04-25 08:53:46,0.8,23.0,0.8
2016-04-25 08:37:53,Reg SV Regular,160008206804311,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,8,30,403004,40,2016-04-25 08:30:46,2016-04-25 08:53:46,0.8,23.0,0.8
2016-04-25 08:49:22,ASI,160005290219034,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,30,403004,40,2016-04-25 08:30:46,2016-04-25 08:53:46,0.8,23.0,0.8
2016-04-25 15:18:55,Reg SV Student,160033546472298,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,15.45,Unlmtd,,Success,First Transit,3298,15,10,403101,40,2016-04-25 15:11:01,2016-04-25 15:41:46,1.0,27.0,4.8
2016-04-25 16:41:04,ASI,160008072337750,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,21,403103,40,2016-04-25 16:23:31,2016-04-25 16:49:16,2.5,27.0,1.3
2016-04-25 16:52:35,DCFS EZ (New),1702800458726928643,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,51,403104,40,2016-04-25 16:51:46,2016-04-25 17:23:31,0.8,29.0,3.5
2016-04-25 16:53:28,ASI,160012141787581,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,51,403104,40,2016-04-25 16:51:46,2016-04-25 17:23:31,0.8,29.0,3.5
2016-04-25 16:57:37,ASI,160005336076638,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,51,403104,40,2016-04-25 16:51:46,2016-04-25 17:23:31,0.8,29.0,3.5
2016-04-25 16:59:13,ASI,160005498569438,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,51,403104,40,2016-04-25 16:51:46,2016-04-25 17:23:31,0.8,29.0,3.5
2016-04-25 17:01:28,ASI,160005758734235,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,6.3,Unlmtd,0.0,Success,First Transit,3298,16,51,403104,40,2016-04-25 16:51:46,2016-04-25 17:23:31,0.8,29.0,3.5
2016-04-25 17:35:27,Reg SV Regular,160008130866717,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3298,17,30,403105,40,2016-04-25 17:32:46,2016-04-25 18:04:01,2.8,28.0,6.0
2016-04-25 17:54:52,ASI,160005751595997,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,30,403105,40,2016-04-25 17:32:46,2016-04-25 18:04:01,2.8,28.0,6.0
2016-04-25 07:53:31,Reg SV Regular,160008254854234,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3292,7,48,101006,10,2016-04-25 07:48:40,2016-04-25 08:08:10,0.7,18.0,2.2
2016-04-25 07:54:09,Reg SV Regular,160004867235671,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.75,Unlmtd,,Success,First Transit,3292,7,48,101006,10,2016-04-25 07:48:40,2016-04-25 08:08:10,0.7,18.0,2.2
2016-04-25 07:58:51,ASI,160005328246876,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,48,101006,10,2016-04-25 07:48:40,2016-04-25 08:08:10,0.7,18.0,2.2
2016-04-25 08:18:08,ASI,160005328246876,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,8,6,101007,10,2016-04-25 08:08:24,2016-04-25 08:30:40,2.4,21.0,3.7
2016-04-25 08:24:26,EZ Pass AdultZ0,160010328467522,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3292,8,6,101007,10,2016-04-25 08:08:24,2016-04-25 08:30:40,2.4,21.0,3.7
2016-04-25 08:49:40,Reg SV Regular,160005613203038,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.0,Unlmtd,,Success,First Transit,3292,8,34,101008,10,2016-04-25 08:34:39,2016-04-25 08:57:24,0.7,17.0,6.4
2016-04-25 09:30:01,ASI,160019592146118,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3292,9,20,101010,10,2016-04-25 09:27:25,2016-04-25 09:46:26,7.4,18.0,8.4
2016-04-25 09:37:34,Reg SV Regular,160005502451995,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3292,9,20,101010,10,2016-04-25 09:27:25,2016-04-25 09:46:26,7.4,18.0,8.4
2016-04-25 09:51:59,Reg SV Regular,160005502451995,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3292,9,38,101011,10,2016-04-25 09:46:39,2016-04-25 10:08:41,8.7,22.0,8.7
2016-04-25 09:52:35,ASI,160011562053184,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,9,38,101011,10,2016-04-25 09:46:39,2016-04-25 10:08:41,8.7,22.0,8.7
2016-04-25 09:58:45,Reg SV Regular,160005659977438,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.15,Unlmtd,,Success,First Transit,3292,9,38,101011,10,2016-04-25 09:46:39,2016-04-25 10:08:41,8.7,22.0,8.7
2016-04-25 10:24:44,ASI,160011833643581,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,7,101012,10,2016-04-25 10:09:25,2016-04-25 10:28:40,2.4,20.0,1.7
2016-04-25 11:24:18,ASI,160011833643581,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,23,101015,10,2016-04-25 11:23:55,2016-04-25 11:48:55,0.9,24.0,1.9
2016-04-25 11:37:42,ASI,160019592146118,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3292,11,23,101015,10,2016-04-25 11:23:55,2016-04-25 11:48:55,0.9,24.0,1.9
2016-04-25 12:10:41,ASI,160005334490070,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,11,54,101016,10,2016-04-25 11:56:40,2016-04-25 12:20:40,2.7,21.0,5.7
2016-04-25 12:23:58,ASI,160005334490070,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,18,101017,10,2016-04-25 12:20:55,2016-04-25 12:44:55,2.9,24.0,2.9
2016-04-25 12:24:18,ASI,160011833590949,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,18,101017,10,2016-04-25 12:20:55,2016-04-25 12:44:55,2.9,24.0,2.9
2016-04-25 12:24:44,EZ Pass S/D Z0,160004888017751,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,8.9,Unlmtd,0.0,Success,First Transit,3292,12,18,101017,10,2016-04-25 12:20:55,2016-04-25 12:44:55,2.9,24.0,2.9
2016-04-25 12:26:41,Reg SV Regular,160001537917506,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,53.5,Unlmtd,,Success,First Transit,3292,12,18,101017,10,2016-04-25 12:20:55,2016-04-25 12:44:55,2.9,24.0,2.9
2016-04-25 12:37:19,Reg SV Regular,160010260488965,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3292,12,18,101017,10,2016-04-25 12:20:55,2016-04-25 12:44:55,2.9,24.0,2.9
2016-04-25 12:55:45,EZ Pass S/D Z0,160039804618860,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.11,Unlmtd,0.0,Success,First Transit,3292,12,49,101018,10,2016-04-25 12:53:24,2016-04-25 13:15:55,4.4,21.0,5.9
2016-04-25 13:04:37,Reg SV Regular,160008450674717,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.5,Unlmtd,,Success,First Transit,3292,12,49,101018,10,2016-04-25 12:53:24,2016-04-25 13:15:55,4.4,21.0,5.9
2016-04-25 13:05:31,EZ Pass AdultZ0,160008237212633,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,49,101018,10,2016-04-25 12:53:24,2016-04-25 13:15:55,4.4,21.0,5.9
2016-04-25 13:22:28,ASI,160005699228313,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,12,101019,10,2016-04-25 13:16:24,2016-04-25 13:41:40,4.4,24.0,5.7
