Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-29 09:35:21,ASI,160005512010070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 09:42:27,Reg SV Regular,160008464224152,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.75,Unlmtd,,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 09:42:32,Reg SV Sr/Dis,160005322506077,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.4,Unlmtd,,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:09:38,Reg SV College,160005617941278,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:09:41,Reg SV Regular,160008587384792,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.75,Unlmtd,,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:12:08,ASI,160005342376154,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:13:27,ASI,160005566868639,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:13:29,ASI,160008288030231,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:13:32,ASI,160033081218502,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:14:43,ASI,160033064617860,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:15:49,DCFS EZ (New),1701401075166900489,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:17:01,ASI,160008147302557,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:17:19,ASI,160041938346087,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:18:27,ASI,160005583434712,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,27,292004,20cc,2016-04-29 09:30:35,2016-04-29 10:34:50,3.6,68.0,-0.2
2016-04-29 10:35:48,ASI,160019589850912,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:35:52,ASI,160008105637911,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:37:20,ASI,160008050939569,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:37:33,DCFS EZ (New),1700183621052821762,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:39:29,ASI,160005648339351,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:43:02,ASI,160005511518875,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 10:43:59,ASI,160005755075673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:04:03,Reg SV Regular,160004844596955,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:07:22,Reg SV Regular,160005230594710,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.15,Unlmtd,,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:10:05,Reg SV Regular,160002377718467,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,46.0,Unlmtd,,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:16:30,ASI,160041938303047,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:19:54,ASI,160005650206878,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:25:53,ASI,160011560163902,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:25:55,ASI,160019591268673,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 11:27:09,ASI,160033064617860,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,35,292005,20cc,2016-04-29 10:35:20,2016-04-29 11:46:21,0.3,71.0,0.4
2016-04-29 12:35:30,ASI,160008077561438,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,46,292006,20cc,2016-04-29 11:47:21,2016-04-29 12:59:51,1.4,73.0,0.9
2016-04-29 13:37:34,Reg SV Regular,160008074239194,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.5,Unlmtd,,Success,First Transit,3293,12,59,292007,20cc,2016-04-29 13:00:21,2016-04-29 14:10:52,1.4,72.0,-0.1
2016-04-29 13:40:49,ASI,160005848813270,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,59,292007,20cc,2016-04-29 13:00:21,2016-04-29 14:10:52,1.4,72.0,-0.1
2016-04-29 13:56:41,ASI,160005328435354,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,59,292007,20cc,2016-04-29 13:00:21,2016-04-29 14:10:52,1.4,72.0,-0.1
2016-04-29 14:14:10,Reg SV Regular,160008433580312,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:39:20,ASI,160005332853915,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:41:49,Reg SV Regular,160000921241366,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.5,Unlmtd,,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:48:52,ASI,160041892507682,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:55:08,ASI,160021186809127,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:55:12,ASI,160008288505117,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 14:56:33,Reg SV Regular,160015088951920,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.65,Unlmtd,,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 15:03:11,Reg SV Regular,160008318427993,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3293,14,11,292008,20cc,2016-04-29 14:11:36,2016-04-29 15:29:06,0.6,72.0,6.1
2016-04-29 15:31:42,ASI,160028111856917,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 15:37:00,ASI,160011831542629,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 15:49:43,ASI,160008172365917,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 15:55:12,ASI,160041892532169,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 15:57:34,ASI,160008120238877,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 15:57:43,ASI,160008050674760,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:08:10,ASI,160036514056274,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:10:40,Reg SV Regular,160001878453525,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:11:23,Reg SV Regular,1702637476797640961,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:13:05,ASI,160008117347350,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:15:29,Reg SV Sr/Dis,1700216133955252484,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.25,Unlmtd,,Success,First Transit,3293,15,23,292009,20cc,2016-04-29 15:29:51,2016-04-29 16:44:36,6.9,75.0,6.6
2016-04-29 16:47:26,Reg SV Sr/Dis,160005852467039,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.75,Unlmtd,,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 16:49:00,Reg SV Regular,160008272738070,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:03:40,ASI,160011543715745,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:14:42,ASI,160041892532169,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:16:43,Reg SV Regular,160008398507037,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:21:29,ASI,160005583865436,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:26:24,ASI,160005652405270,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:28:17,ASI,160036515583474,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:28:30,ASI,160020979208968,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 17:32:15,Reg SV Regular,160008440621919,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3293,16,38,292010,20cc,2016-04-29 16:45:36,2016-04-29 17:52:51,7.6,67.0,7.9
2016-04-29 18:03:11,Reg SV Sr/Dis,160005441713117,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.45,Unlmtd,,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:11:58,DCFS EZ (New),1701999280896241927,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:19:48,Reg SV Regular,160005128787038,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:24:01,ASI,160011542093185,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:29:18,ASI,160005780944471,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:29:54,ASI,160005510453272,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:31:37,ASI,160041273363689,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:33:19,Reg SV Regular,160042861754487,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 18:35:17,PS Try Tran Mon,160042586851444,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,45,292011,20cc,2016-04-29 17:53:36,2016-04-29 18:50:06,8.6,64.0,1.1
2016-04-29 06:53:19,Reg SV Regular,160001624982801,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3298,6,43,102001,10,2016-04-29 06:44:09,2016-04-29 07:03:39,1.2,20.0,0.7
2016-04-29 06:57:21,EZ Pass AdultZ0,160008917628702,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.0,Unlmtd,0.0,Success,First Transit,3298,6,43,102001,10,2016-04-29 06:44:09,2016-04-29 07:03:39,1.2,20.0,0.7
2016-04-29 07:49:30,EZ Pass AdultZ1,160021593351283,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,36,102003,10,2016-04-29 07:36:39,2016-04-29 08:00:24,0.7,21.0,3.4
2016-04-29 08:27:07,ASI,160041938303047,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,21,102005,10,2016-04-29 08:25:09,2016-04-29 08:44:54,4.2,21.0,2.9
2016-04-29 08:28:12,EZ Pass S/D Z0,160007968172511,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,21,102005,10,2016-04-29 08:25:09,2016-04-29 08:44:54,4.2,21.0,2.9
2016-04-29 09:46:27,Reg SV Regular,160005602820636,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3298,9,36,102008,10,2016-04-29 09:36:24,2016-04-29 09:56:54,0.4,18.0,2.9
2016-04-29 10:00:04,Reg SV Sr/Dis,1702315810590716165,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.2,Unlmtd,,Success,First Transit,3298,9,54,102009,10,2016-04-29 09:57:09,2016-04-29 10:18:54,3.2,23.0,1.9
2016-04-29 10:01:11,ASI,160005334914079,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,54,102009,10,2016-04-29 09:57:09,2016-04-29 10:18:54,3.2,23.0,1.9
2016-04-29 10:01:44,ASI,160005506093918,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,54,102009,10,2016-04-29 09:57:09,2016-04-29 10:18:54,3.2,23.0,1.9
2016-04-29 10:48:50,ASI,160008075929322,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,44,102011,10,2016-04-29 10:45:24,2016-04-29 11:08:09,1.4,24.0,0.2
2016-04-29 10:52:27,ASI,160033085025382,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,44,102011,10,2016-04-29 10:45:24,2016-04-29 11:08:09,1.4,24.0,0.2
2016-04-29 10:59:41,Reg SV Regular,160008299034719,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3298,10,44,102011,10,2016-04-29 10:45:24,2016-04-29 11:08:09,1.4,24.0,0.2
2016-04-29 10:59:43,Reg SV Regular,160002951528704,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.1,Unlmtd,,Success,First Transit,3298,10,44,102011,10,2016-04-29 10:45:24,2016-04-29 11:08:09,1.4,24.0,0.2
2016-04-29 11:47:42,ASI,160033085168745,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,41,102013,10,2016-04-29 11:42:40,2016-04-29 12:08:40,1.7,24.0,3.7
2016-04-29 12:40:23,Reg SV Regular,160008534062558,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3298,12,35,102015,10,2016-04-29 12:37:25,2016-04-29 13:01:40,2.4,24.0,2.7
2016-04-29 12:42:44,ASI,160005910056790,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,35,102015,10,2016-04-29 12:37:25,2016-04-29 13:01:40,2.4,24.0,2.7
2016-04-29 13:36:48,Reg SV Regular,160041805710969,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,46.5,Unlmtd,,Success,First Transit,3298,13,28,102017,10,2016-04-29 13:32:10,2016-04-29 14:04:41,4.2,24.0,12.7
2016-04-29 13:39:41,ASI,160041892507682,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,28,102017,10,2016-04-29 13:32:10,2016-04-29 14:04:41,4.2,24.0,12.7
2016-04-29 13:43:58,ASI,160020983147681,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,28,102017,10,2016-04-29 13:32:10,2016-04-29 14:04:41,4.2,24.0,12.7
2016-04-29 14:38:39,ASI,160021186809127,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,27,102019,10,2016-04-29 14:29:25,2016-04-29 14:54:10,2.4,24.0,3.2
2016-04-29 15:27:26,Reg SV Regular,160008583657753,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3298,15,21,102021,10,2016-04-29 15:21:25,2016-04-29 15:49:40,0.4,23.0,5.7
2016-04-29 15:28:41,ASI,160008072157919,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.1,Unlmtd,0.0,Success,First Transit,3298,15,21,102021,10,2016-04-29 15:21:25,2016-04-29 15:49:40,0.4,23.0,5.7
2016-04-29 15:29:14,EZ Pass AdultZ1,160005290694558,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3298,15,21,102021,10,2016-04-29 15:21:25,2016-04-29 15:49:40,0.4,23.0,5.7
2016-04-29 15:39:22,EZ Pass AdultZ1,160041972541049,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,1.0,Success,First Transit,3298,15,21,102021,10,2016-04-29 15:21:25,2016-04-29 15:49:40,0.4,23.0,5.7
2016-04-29 16:30:02,Reg SV Regular,160005758348630,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3298,16,16,102023,10,2016-04-29 16:16:40,2016-04-29 16:42:40,0.7,23.0,3.7
2016-04-29 18:13:02,ASI,160005780944471,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,3,102027,10,2016-04-29 18:04:55,2016-04-29 18:26:40,1.9,22.0,1.7
2016-04-29 18:46:18,ASI,160005289781911,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,18,32,102028,10,2016-04-29 18:32:55,2016-04-29 19:00:11,0.9,20.0,8.2
2016-04-29 06:38:28,Reg SV Sr/Dis,160029773122531,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,4.65,Unlmtd,,Success,First Transit,3220,6,30,101003,10,2016-04-29 06:33:20,2016-04-29 06:52:05,3.3,19.0,3.1
2016-04-29 07:13:42,Reg SV Regular,160030209991283,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.0,Unlmtd,,Success,First Transit,3220,7,2,101004,10,2016-04-29 07:02:20,2016-04-29 07:20:20,0.3,18.0,0.3
2016-04-29 07:25:24,Reg SV Regular,160041802549360,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3220,7,20,101005,10,2016-04-29 07:20:36,2016-04-29 07:42:36,0.6,21.0,1.6
2016-04-29 07:30:47,EZ Pass AdultZ0,160005124313755,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,20,101005,10,2016-04-29 07:20:36,2016-04-29 07:42:36,0.6,21.0,1.6
