Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-19 12:17:31,Reg SV Sr/Dis,160003027143494,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.05,Unlmtd,,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:21:51,ASI,160019589490115,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:24:55,ASI,160005499189277,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:25:05,ASI,160008074052316,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:35:08,ASI,160008289223835,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:35:20,ASI,160008050390607,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:37:06,ASI,160008199654236,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:42:35,ASI,160041879618569,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,11,45,201007,20cw,2016-04-19 11:45:16,2016-04-19 12:44:31,0.3,56.0,3.5
2016-04-19 12:52:46,ASI,160011559619906,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.5,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:01:48,ASI,160005585712156,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:10:48,ASI,160008148092314,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:12:22,ASI,160005523155997,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:15:45,Reg SV Student,160005523541915,,3296,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,15.0,Unlmtd,,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:25:34,Reg SV Sr/Dis,1701357368484327681,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.1,Unlmtd,,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:36:14,Reg SV Sr/Dis,160029993124135,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.2,Unlmtd,,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:36:18,ASI,160005292758559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:39:32,ASI,160041938303047,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:43:49,ASI,160012141787581,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 13:50:28,ASI,160005341034390,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,12,51,201008,20cw,2016-04-19 12:52:01,2016-04-19 13:53:46,1.0,60.0,2.8
2016-04-19 14:04:41,ASI,160033064021543,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:10:46,ASI,160005334794398,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.85,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:14:10,ASI,160041880365127,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:16:04,Reg SV Regular,160003004522942,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:25:33,ASI,160008147837917,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:31:02,ASI,160005336136473,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:47:30,ASI,160028112409559,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:47:46,Reg SV Regular,160004867235671,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.25,Unlmtd,,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 14:47:56,Reg SV Regular,160008254854234,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3296,14,1,201009,20cw,2016-04-19 14:01:16,2016-04-19 15:01:31,0.3,60.0,0.5
2016-04-19 15:18:56,Reg SV Regular,160042360770166,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,29.75,Unlmtd,,Success,First Transit,3296,15,11,201010,20cw,2016-04-19 15:11:31,2016-04-19 16:12:46,0.5,61.0,0.8
2016-04-19 15:20:25,ASI,160008050965648,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,11,201010,20cw,2016-04-19 15:11:31,2016-04-19 16:12:46,0.5,61.0,0.8
2016-04-19 15:48:06,ASI,160008117347350,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,15,11,201010,20cw,2016-04-19 15:11:31,2016-04-19 16:12:46,0.5,61.0,0.8
2016-04-19 16:34:13,ASI,160011825172227,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,22,201011,20cw,2016-04-19 16:24:16,2016-04-19 17:22:31,2.3,59.0,1.5
2016-04-19 17:09:53,ASI,160005499683030,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,16,22,201011,20cw,2016-04-19 16:24:16,2016-04-19 17:22:31,2.3,59.0,1.5
2016-04-19 17:43:07,ASI,160005740341271,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:08:10,Reg SV Regular,160005007003036,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,59.8,Unlmtd,,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:11:38,Reg SV Sr/Dis,160005808940311,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.0,Unlmtd,,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:11:41,EZ Pass AdultZ0,160002610954465,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:12:01,ASI,160005596559513,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:16:58,ASI,160005495467677,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,17,31,201012,20cw,2016-04-19 17:32:46,2016-04-19 18:30:01,1.8,57.0,2.0
2016-04-19 18:47:50,Reg SV Regular,160008520667030,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,72.0,Unlmtd,,Success,First Transit,3296,18,38,201013,20cw,2016-04-19 18:40:01,2016-04-19 19:28:01,2.0,49.0,1.0
2016-04-19 18:50:27,Reg SV Sr/Dis,160010338303303,,3296,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,12.95,Unlmtd,,Success,First Transit,3296,18,38,201013,20cw,2016-04-19 18:40:01,2016-04-19 19:28:01,2.0,49.0,1.0
2016-04-19 18:58:42,Reg SV Regular,160002608052066,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.0,Unlmtd,,Success,First Transit,3296,18,38,201013,20cw,2016-04-19 18:40:01,2016-04-19 19:28:01,2.0,49.0,1.0
2016-04-19 19:15:06,ASI,160005327329756,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,38,201013,20cw,2016-04-19 18:40:01,2016-04-19 19:28:01,2.0,49.0,1.0
2016-04-19 19:15:08,ASI,160005649035032,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,18,38,201013,20cw,2016-04-19 18:40:01,2016-04-19 19:28:01,2.0,49.0,1.0
2016-04-19 19:47:15,Reg SV Regular,160008743356544,,3296,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3296,19,33,201014,20cw,2016-04-19 19:34:16,2016-04-19 20:18:47,1.3,47.0,-1.2
2016-04-19 20:14:22,ASI,160008074918235,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3296,19,33,201014,20cw,2016-04-19 19:34:16,2016-04-19 20:18:47,1.3,47.0,-1.2
2016-04-19 20:17:55,ASI,160005499189277,,3296,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3296,19,33,201014,20cw,2016-04-19 19:34:16,2016-04-19 20:18:47,1.3,47.0,-1.2
2016-04-19 07:13:11,Reg SV Regular,160007924925796,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3293,6,59,402002,40,2016-04-19 06:59:57,2016-04-19 07:24:27,1.0,23.0,2.5
2016-04-19 07:16:56,DCFS EZ (New),1702800458726928643,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,6,59,402002,40,2016-04-19 06:59:57,2016-04-19 07:24:27,1.0,23.0,2.5
2016-04-19 07:31:29,ASI,160033063848581,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,27,402003,40,2016-04-19 07:27:27,2016-04-19 07:59:57,0.5,29.0,4.0
2016-04-19 07:35:35,ASI,160008141039510,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,27,402003,40,2016-04-19 07:27:27,2016-04-19 07:59:57,0.5,29.0,4.0
2016-04-19 07:35:42,ASI,160005336439513,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,27,402003,40,2016-04-19 07:27:27,2016-04-19 07:59:57,0.5,29.0,4.0
2016-04-19 07:36:33,ASI,160008072337750,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,7,27,402003,40,2016-04-19 07:27:27,2016-04-19 07:59:57,0.5,29.0,4.0
2016-04-19 07:38:22,Reg SV Regular,160008237273502,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3293,7,27,402003,40,2016-04-19 07:27:27,2016-04-19 07:59:57,0.5,29.0,4.0
2016-04-19 08:34:01,ASI,160008143021912,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,14,402004,40,2016-04-19 08:14:42,2016-04-19 08:38:43,0.7,23.0,1.7
2016-04-19 08:49:18,Reg SV Regular,160008450674717,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3293,8,40,402005,40,2016-04-19 08:40:28,2016-04-19 09:10:13,0.5,29.0,1.2
2016-04-19 08:50:31,ASI,160008144278875,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,40,402005,40,2016-04-19 08:40:28,2016-04-19 09:10:13,0.5,29.0,1.2
2016-04-19 08:50:36,ASI,160033085580261,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,8,40,402005,40,2016-04-19 08:40:28,2016-04-19 09:10:13,0.5,29.0,1.2
2016-04-19 09:25:43,Reg SV Regular,160005641516955,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3293,9,19,402006,40,2016-04-19 09:19:58,2016-04-19 09:46:28,1.0,23.0,4.5
2016-04-19 09:28:10,Reg SV Regular,160005705028954,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3293,9,19,402006,40,2016-04-19 09:19:58,2016-04-19 09:46:28,1.0,23.0,4.5
2016-04-19 09:40:14,ASI,160033079301385,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,19,402006,40,2016-04-19 09:19:58,2016-04-19 09:46:28,1.0,23.0,4.5
2016-04-19 09:49:12,ASI,160012372223108,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,45,402007,40,2016-04-19 09:47:13,2016-04-19 10:16:58,2.2,29.0,3.0
2016-04-19 09:52:12,ASI,160019589099395,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,9,45,402007,40,2016-04-19 09:47:13,2016-04-19 10:16:58,2.2,29.0,3.0
2016-04-19 09:55:11,Reg SV Regular,160041781838966,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.0,Unlmtd,,Success,First Transit,3293,9,45,402007,40,2016-04-19 09:47:13,2016-04-19 10:16:58,2.2,29.0,3.0
2016-04-19 10:13:01,ASI,160012139331426,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3293,9,45,402007,40,2016-04-19 09:47:13,2016-04-19 10:16:58,2.2,29.0,3.0
2016-04-19 10:31:41,Reg SV Regular,160001536735263,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,25.5,Unlmtd,,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:34:50,Reg SV Regular,160009053151715,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:37:50,ASI,160008287490717,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:39:13,Reg SV Regular,160008243817433,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,24.0,Unlmtd,,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:43:18,ASI,160038262388750,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:43:27,ASI,160011833051587,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,24,402008,40,2016-04-19 10:25:13,2016-04-19 10:49:58,1.2,24.0,2.0
2016-04-19 10:59:10,ASI,160028111060270,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,10,51,402009,40,2016-04-19 10:51:13,2016-04-19 11:19:43,0.2,28.0,0.7
2016-04-19 11:32:58,ASI,160005511370392,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,29,402010,40,2016-04-19 11:31:13,2016-04-19 11:55:43,2.2,25.0,1.7
2016-04-19 11:49:31,Reg SV Regular,160005705028954,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.25,Unlmtd,,Success,First Transit,3293,11,29,402010,40,2016-04-19 11:31:13,2016-04-19 11:55:43,2.2,25.0,1.7
2016-04-19 11:58:02,ASI,160028110841878,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,57,402011,40,2016-04-19 11:57:58,2016-04-19 12:25:13,1.0,28.0,0.2
2016-04-19 12:06:23,ASI,160011562053184,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,57,402011,40,2016-04-19 11:57:58,2016-04-19 12:25:13,1.0,28.0,0.2
2016-04-19 12:07:26,ASI,160011825067427,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,11,57,402011,40,2016-04-19 11:57:58,2016-04-19 12:25:13,1.0,28.0,0.2
2016-04-19 12:42:10,ASI,160005333917594,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 12:58:20,Reg SV Sr/Dis,160010338303303,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.3,Unlmtd,,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 13:02:21,ASI,160028111880594,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 13:02:28,ASI,160011832748381,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 13:02:33,ASI,160011543600541,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 13:05:15,ASI,160038261549238,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3293,12,38,402012,40,2016-04-19 12:40:49,2016-04-19 13:07:04,2.8,25.0,4.1
2016-04-19 13:16:17,Reg SV Regular,160005705028954,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3293,13,5,402013,40,2016-04-19 13:07:34,2016-04-19 13:35:49,2.6,29.0,1.8
2016-04-19 13:16:21,Reg SV Regular,160005578406238,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3293,13,5,402013,40,2016-04-19 13:07:34,2016-04-19 13:35:49,2.6,29.0,1.8
2016-04-19 14:05:37,ASI,160012141339102,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,13,44,402014,40,2016-04-19 13:46:04,2016-04-19 14:10:34,2.1,25.0,1.6
2016-04-19 14:13:14,ASI,160036515583474,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,402015,40,2016-04-19 14:12:19,2016-04-19 14:47:34,1.3,28.0,8.6
2016-04-19 14:24:54,ASI,160005586192796,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,402015,40,2016-04-19 14:12:19,2016-04-19 14:47:34,1.3,28.0,8.6
2016-04-19 14:29:18,ASI,160005598570070,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,11,402015,40,2016-04-19 14:12:19,2016-04-19 14:47:34,1.3,28.0,8.6
2016-04-19 14:54:42,ASI,160041892752486,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,14,49,402016,40,2016-04-19 14:52:49,2016-04-19 15:18:34,3.8,27.0,2.6
2016-04-19 14:57:01,Reg SV Regular,160005521566872,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3293,14,49,402016,40,2016-04-19 14:52:49,2016-04-19 15:18:34,3.8,27.0,2.6
2016-04-19 15:02:23,Reg SV Student,160025334977504,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,17.0,Unlmtd,,Success,First Transit,3293,14,49,402016,40,2016-04-19 14:52:49,2016-04-19 15:18:34,3.8,27.0,2.6
2016-04-19 15:23:26,ASI,160011543037827,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.45,Unlmtd,0.0,Success,First Transit,3293,15,19,402017,40,2016-04-19 15:22:34,2016-04-19 15:51:49,3.6,29.0,3.8
2016-04-19 15:24:25,EZ Pass S/D Z0,160004888107354,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,19,402017,40,2016-04-19 15:22:34,2016-04-19 15:51:49,3.6,29.0,3.8
2016-04-19 15:26:47,Reg SV Sr/Dis,1700467900911612175,,3293,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.15,Unlmtd,,Success,First Transit,3293,15,19,402017,40,2016-04-19 15:22:34,2016-04-19 15:51:49,3.6,29.0,3.8
2016-04-19 16:04:47,ASI,160041273370882,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:07:25,Reg SV Student,160033552580133,,3293,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,2.5,Unlmtd,,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:10:11,Reg SV Regular,160008237273502,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:21:13,ASI,160012139798467,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:21:17,ASI,160033064099945,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:23:06,ASI,160011832971587,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,15,58,402018,40,2016-04-19 15:59:34,2016-04-19 16:26:49,1.6,27.0,1.8
2016-04-19 16:29:27,ASI,160012141339102,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,28,402019,40,2016-04-19 16:28:49,2016-04-19 16:57:04,0.8,29.0,0.1
2016-04-19 16:33:42,EZ Pass AdultZ0,160001750581526,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,16,28,402019,40,2016-04-19 16:28:49,2016-04-19 16:57:04,0.8,29.0,0.1
