Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-13 12:15:30,ASI,160020836191688,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:15:33,ASI,160008053407192,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:15:38,ASI,160028110511471,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:29:08,ASI,160005506210074,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:29:12,ASI,160020378383040,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:29:22,ASI,160005334451676,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:32:02,ASI,160036514838671,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:34:47,ASI,160005621486237,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,8,301012,31,2016-04-13 12:08:48,2016-04-13 12:43:32,0.8,34.0,1.5
2016-04-13 12:47:10,EZ Pass AdultZ0,160018895915120,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.75,Unlmtd,0.0,Success,First Transit,3292,12,42,301013,31,2016-04-13 12:43:47,2016-04-13 13:08:18,1.8,27.0,-0.7
2016-04-13 12:47:11,EZ Pass AdultZ0,160008154032543,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3292,12,42,301013,31,2016-04-13 12:43:47,2016-04-13 13:08:18,1.8,27.0,-0.7
2016-04-13 12:49:38,ASI,160019591112830,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,42,301013,31,2016-04-13 12:43:47,2016-04-13 13:08:18,1.8,27.0,-0.7
2016-04-13 12:52:12,ASI,160005688416796,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,42,301013,31,2016-04-13 12:43:47,2016-04-13 13:08:18,1.8,27.0,-0.7
2016-04-13 13:34:33,Reg SV Regular,160008564939030,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:39:35,ASI,160005654036313,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:39:47,Reg SV Regular,160005744507356,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:40:53,ASI,160005570858394,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:41:02,ASI,160011832749348,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:41:07,ASI,160005856396630,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:41:10,ASI,160005754102874,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 13:41:16,ASI,160041880365127,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,19,301014,31,2016-04-13 13:19:33,2016-04-13 13:57:32,0.6,36.0,2.5
2016-04-13 14:45:58,ASI,160005688416796,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,32,301016,31,2016-04-13 14:33:02,2016-04-13 15:12:18,1.0,40.0,0.3
2016-04-13 14:50:51,ASI,160021185247204,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,32,301016,31,2016-04-13 14:33:02,2016-04-13 15:12:18,1.0,40.0,0.3
2016-04-13 15:20:24,ASI,160008117547033,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,12,301017,31,2016-04-13 15:12:33,2016-04-13 15:43:33,0.6,29.0,2.6
2016-04-13 15:23:29,ASI,160005413565917,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,12,301017,31,2016-04-13 15:12:33,2016-04-13 15:43:33,0.6,29.0,2.6
2016-04-13 15:24:29,ASI,160005292841751,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,12,301017,31,2016-04-13 15:12:33,2016-04-13 15:43:33,0.6,29.0,2.6
2016-04-13 15:29:56,ASI,160005835106076,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,12,301017,31,2016-04-13 15:12:33,2016-04-13 15:43:33,0.6,29.0,2.6
2016-04-13 16:05:50,ASI,160005292841751,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,301018,31,2016-04-13 15:51:48,2016-04-13 16:28:19,0.8,40.0,-2.7
2016-04-13 16:08:55,ASI,160005497356316,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,301018,31,2016-04-13 15:51:48,2016-04-13 16:28:19,0.8,40.0,-2.7
2016-04-13 16:15:53,ASI,160008073627670,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,301018,31,2016-04-13 15:51:48,2016-04-13 16:28:19,0.8,40.0,-2.7
2016-04-13 16:21:35,ASI,160028112099954,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,301018,31,2016-04-13 15:51:48,2016-04-13 16:28:19,0.8,40.0,-2.7
2016-04-13 16:50:12,ASI,160012372224866,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,16,31,301019,31,2016-04-13 16:31:18,2016-04-13 17:01:48,0.3,28.0,2.8
2016-04-13 17:13:41,DCFS EZ (New),1701999280896241927,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:21:52,ASI,160005586917598,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:28:48,ASI,160028112222994,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:30:28,ASI,160008120355671,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:31:35,ASI,160036515746352,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:33:05,Reg SV Regular,160008815915201,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:36:09,EZ Pass S/D Z3,160003034628131,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.2,Unlmtd,0.0,Success,First Transit,3292,17,9,301020,31,2016-04-13 17:10:18,2016-04-13 17:45:49,1.3,39.0,-2.2
2016-04-13 17:50:53,ASI,160042245281280,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,48,301021,32,2016-04-13 17:48:18,2016-04-13 18:13:33,0.3,24.0,1.6
2016-04-13 19:00:54,ASI,160042245281280,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,18,37,301022,31,2016-04-13 18:38:03,2016-04-13 19:09:47,1.1,35.0,-2.2
2016-04-13 07:28:11,Reg SV Regular,160008321390873,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,51.75,Unlmtd,,Success,First Transit,3220,7,23,303001,32,2016-04-13 07:24:58,2016-04-13 08:02:58,2.0,26.0,14.0
2016-04-13 07:32:52,Reg SV Regular,1701397702253768968,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.25,Unlmtd,,Success,First Transit,3220,7,23,303001,32,2016-04-13 07:24:58,2016-04-13 08:02:58,2.0,26.0,14.0
2016-04-13 07:35:55,Reg SV Regular,160008438844952,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,31.75,Unlmtd,,Success,First Transit,3220,7,23,303001,32,2016-04-13 07:24:58,2016-04-13 08:02:58,2.0,26.0,14.0
2016-04-13 08:30:46,ASI,160005585799195,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,59,303002,32,2016-04-13 08:04:28,2016-04-13 08:32:43,5.5,29.0,4.7
2016-04-13 08:38:31,ASI,160005785457438,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,28,303003,31,2016-04-13 08:33:13,2016-04-13 09:00:43,5.2,29.0,3.7
2016-04-13 08:46:20,ASI,160021204103529,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,8,28,303003,31,2016-04-13 08:33:13,2016-04-13 09:00:43,5.2,29.0,3.7
2016-04-13 09:10:28,Reg SV Regular,160007882152037,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3220,9,8,303004,31,2016-04-13 09:08:43,2016-04-13 09:37:28,0.7,29.0,0.5
2016-04-13 09:25:48,ASI,160011542352383,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,8,303004,31,2016-04-13 09:08:43,2016-04-13 09:37:28,0.7,29.0,0.5
2016-04-13 09:27:43,ASI,160005583244319,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,8,303004,31,2016-04-13 09:08:43,2016-04-13 09:37:28,0.7,29.0,0.5
2016-04-13 09:27:45,ASI,160020984228001,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,8,303004,31,2016-04-13 09:08:43,2016-04-13 09:37:28,0.7,29.0,0.5
2016-04-13 09:42:40,ASI,160008064166449,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,37,303005,32,2016-04-13 09:37:57,2016-04-13 10:04:27,1.0,26.0,1.5
2016-04-13 09:43:05,ASI,160020984228001,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,37,303005,32,2016-04-13 09:37:57,2016-04-13 10:04:27,1.0,26.0,1.5
2016-04-13 09:44:57,ASI,160020379510245,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,37,303005,32,2016-04-13 09:37:57,2016-04-13 10:04:27,1.0,26.0,1.5
2016-04-13 10:33:11,ASI,160005584402072,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,15,303006,32,2016-04-13 10:17:57,2016-04-13 10:47:42,3.0,27.0,5.7
2016-04-13 10:36:34,ASI,160033064475145,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,15,303006,32,2016-04-13 10:17:57,2016-04-13 10:47:42,3.0,27.0,5.7
2016-04-13 11:34:14,ASI,160008289223835,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,20,303008,31,2016-04-13 11:20:42,2016-04-13 11:56:27,0.7,35.0,1.5
2016-04-13 11:36:43,ASI,160033065048909,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,20,303008,31,2016-04-13 11:20:42,2016-04-13 11:56:27,0.7,35.0,1.5
2016-04-13 11:42:35,ASI,160008118880797,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,20,303008,31,2016-04-13 11:20:42,2016-04-13 11:56:27,0.7,35.0,1.5
2016-04-13 11:53:40,ASI,160005585799195,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,20,303008,31,2016-04-13 11:20:42,2016-04-13 11:56:27,0.7,35.0,1.5
2016-04-13 12:01:49,ASI,160012372275900,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,55,303009,32,2016-04-13 11:56:57,2016-04-13 12:24:27,2.0,25.0,4.5
2016-04-13 12:01:55,ASI,160005584402072,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,55,303009,32,2016-04-13 11:56:57,2016-04-13 12:24:27,2.0,25.0,4.5
2016-04-13 12:04:32,ASI,160005856396630,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,55,303009,32,2016-04-13 11:56:57,2016-04-13 12:24:27,2.0,25.0,4.5
2016-04-13 12:04:38,ASI,160011832749348,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,55,303009,32,2016-04-13 11:56:57,2016-04-13 12:24:27,2.0,25.0,4.5
2016-04-13 12:36:13,ASI,160008107943838,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,30,303010,31,2016-04-13 12:30:42,2016-04-13 13:03:13,0.7,36.0,-2.8
2016-04-13 12:36:16,ASI,160005338711513,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,30,303010,31,2016-04-13 12:30:42,2016-04-13 13:03:13,0.7,36.0,-2.8
2016-04-13 12:49:21,ASI,160008064166449,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,30,303010,31,2016-04-13 12:30:42,2016-04-13 13:03:13,0.7,36.0,-2.8
2016-04-13 12:52:50,ASI,160005334451676,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,30,303010,31,2016-04-13 12:30:42,2016-04-13 13:03:13,0.7,36.0,-2.8
2016-04-13 13:13:06,ASI,160005570858394,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,6,303011,32,2016-04-13 13:06:27,2016-04-13 13:32:57,0.5,26.0,1.0
2016-04-13 13:13:17,ASI,160041880365127,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,6,303011,32,2016-04-13 13:06:27,2016-04-13 13:32:57,0.5,26.0,1.0
2016-04-13 14:04:38,ASI,160005585591519,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,45,303012,32,2016-04-13 13:46:12,2016-04-13 14:18:58,1.2,36.0,-2.0
2016-04-13 14:09:08,ASI,160036515746352,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,45,303012,32,2016-04-13 13:46:12,2016-04-13 14:18:58,1.2,36.0,-2.0
2016-04-13 14:23:49,ASI,160036514838671,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,21,303013,31,2016-04-13 14:21:27,2016-04-13 14:53:42,0.5,27.0,5.7
2016-04-13 14:36:55,ASI,160005586192796,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,21,303013,31,2016-04-13 14:21:27,2016-04-13 14:53:42,0.5,27.0,5.7
2016-04-13 15:10:03,ASI,160041892660325,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,6,303014,32,2016-04-13 15:06:27,2016-04-13 15:45:28,0.5,39.0,0.5
2016-04-13 15:39:02,ASI,160008141869593,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,6,303014,32,2016-04-13 15:06:27,2016-04-13 15:45:28,0.5,39.0,0.5
2016-04-13 15:48:28,ASI,160005813854556,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,45,303015,31,2016-04-13 15:46:13,2016-04-13 16:15:58,1.2,29.0,2.0
2016-04-13 15:51:46,ASI,160012372224866,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,45,303015,31,2016-04-13 15:46:13,2016-04-13 16:15:58,1.2,29.0,2.0
2016-04-13 15:57:27,EZ Pass AD Repl,1700964317258215686,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,45,303015,31,2016-04-13 15:46:13,2016-04-13 16:15:58,1.2,29.0,2.0
2016-04-13 16:29:57,ASI,160005586917598,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,24,303016,31,2016-04-13 16:24:28,2016-04-13 17:03:13,0.5,39.0,0.2
2016-04-13 16:37:08,EZ Pass AdultZ0,1701338714926117129,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,24,303016,31,2016-04-13 16:24:28,2016-04-13 17:03:13,0.5,39.0,0.2
2016-04-13 17:05:16,ASI,160005585933919,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,3,303017,32,2016-04-13 17:03:43,2016-04-13 17:33:43,0.7,27.0,3.7
2016-04-13 17:44:03,ASI,160012372224866,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,40,303018,31,2016-04-13 17:42:13,2016-04-13 18:17:28,2.2,37.0,0.5
2016-04-13 17:58:36,ASI,160005326199515,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,17,40,303018,31,2016-04-13 17:42:13,2016-04-13 18:17:28,2.2,37.0,0.5
2016-04-13 18:20:10,ASI,160019692531870,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,17,303019,31,2016-04-13 18:17:58,2016-04-13 18:44:58,1.0,26.0,2.0
2016-04-13 18:34:45,ASI,160005292758559,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,17,303019,31,2016-04-13 18:17:58,2016-04-13 18:44:58,1.0,26.0,2.0
2016-04-13 18:36:49,Reg SV Regular,160008114242398,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.75,Unlmtd,,Success,First Transit,3220,18,17,303019,31,2016-04-13 18:17:58,2016-04-13 18:44:58,1.0,26.0,2.0
2016-04-13 19:32:41,ASI,160008073276312,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,19,3,303020,31,2016-04-13 19:03:28,2016-04-13 19:35:28,0.5,30.0,2.5
2016-04-13 08:26:51,Reg SV Regular,160007591080677,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3225,8,19,103007,10,2016-04-13 08:22:12,2016-04-13 08:41:41,3.2,17.0,5.7
2016-04-13 08:32:54,Reg SV Regular,160008522155679,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3225,8,19,103007,10,2016-04-13 08:22:12,2016-04-13 08:41:41,3.2,17.0,5.7
2016-04-13 08:51:38,ASI,160033064994988,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.3,Unlmtd,0.0,Success,First Transit,3225,8,36,103008,10,2016-04-13 08:42:11,2016-04-13 09:04:56,6.2,21.0,7.9
2016-04-13 09:15:19,Reg SV Regular,160008995015517,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3225,9,4,103009,10,2016-04-13 09:05:27,2016-04-13 09:24:27,1.5,18.0,2.5
2016-04-13 09:29:23,Reg SV Regular,160005031338390,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.25,Unlmtd,,Success,First Transit,3225,9,22,103010,10,2016-04-13 09:24:42,2016-04-13 09:47:57,2.7,23.0,3.0
2016-04-13 09:29:32,ASI,160005489528153,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,9,22,103010,10,2016-04-13 09:24:42,2016-04-13 09:47:57,2.7,23.0,3.0
2016-04-13 10:19:12,Reg SV Sr/Dis,160005437596310,,3225,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.3,Unlmtd,,Success,First Transit,3225,10,11,103012,10,2016-04-13 10:13:12,2016-04-13 10:37:57,2.2,23.0,4.0
2016-04-13 10:19:14,ASI,160005782603034,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,10,11,103012,10,2016-04-13 10:13:12,2016-04-13 10:37:57,2.2,23.0,4.0
2016-04-13 10:45:23,ASI,160036514021872,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,10,41,103013,10,2016-04-13 10:41:41,2016-04-13 11:03:27,0.7,21.0,1.5
2016-04-13 10:48:22,Reg SV Regular,160004856112477,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.5,Unlmtd,,Success,First Transit,3225,10,41,103013,10,2016-04-13 10:41:41,2016-04-13 11:03:27,0.7,21.0,1.5
2016-04-13 11:08:34,EZ Pass AdultZ0,160008088322275,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,11,2,103014,10,2016-04-13 11:03:42,2016-04-13 11:26:56,1.7,24.0,0.9
2016-04-13 11:09:49,ASI,160020378383040,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,11,2,103014,10,2016-04-13 11:03:42,2016-04-13 11:26:56,1.7,24.0,0.9
2016-04-13 12:15:58,ASI,160036515250678,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,12,1,103016,10,2016-04-13 12:05:41,2016-04-13 12:25:41,4.7,24.0,0.7
2016-04-13 13:06:17,Reg SV Regular,160008270348310,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.25,Unlmtd,,Success,First Transit,3225,12,55,103018,10,2016-04-13 12:55:41,2016-04-13 13:19:56,0.7,24.0,0.9
2016-04-13 13:31:24,Reg SV Regular,160008618074073,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.25,Unlmtd,,Success,First Transit,3225,13,26,103019,10,2016-04-13 13:26:26,2016-04-13 13:47:42,0.4,20.0,1.7
2016-04-13 13:37:03,Reg SV Sr/Dis,160005283159197,,3225,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,11.35,Unlmtd,,Success,First Transit,3225,13,26,103019,10,2016-04-13 13:26:26,2016-04-13 13:47:42,0.4,20.0,1.7
2016-04-13 14:04:15,Reg SV Regular,160039887303281,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3225,13,48,103020,10,2016-04-13 13:48:12,2016-04-13 14:14:57,0.2,24.0,3.0
